elapsed_s,timestamp,raw,mv,phase,cycle_index,det_phase,event
51.938,20:41:45.621,1001.0,870.0,,,inhale,
51.957,20:41:45.641,996.0,859.0,,,inhale,
51.977,20:41:45.660,999.0,859.0,,,inhale,
51.997,20:41:45.681,1000.0,860.0,,,inhale,
52.017,20:41:45.700,999.0,856.0,,,inhale,
52.037,20:41:45.721,1001.0,850.0,,,inhale,
52.057,20:41:45.740,999.0,862.0,,,inhale,
52.077,20:41:45.761,1000.0,868.0,,,inhale,
52.097,20:41:45.781,1001.0,863.0,,,inhale,
52.117,20:41:45.800,999.0,859.0,,,inhale,
52.137,20:41:45.821,997.0,859.0,,,inhale,
52.158,20:41:45.841,1000.0,859.0,,,inhale,
52.177,20:41:45.860,998.0,856.0,,,inhale,
52.197,20:41:45.880,995.0,856.0,,,inhale,
52.217,20:41:45.901,997.0,857.0,,,inhale,
52.237,20:41:45.920,995.0,856.0,,,inhale,
52.257,20:41:45.941,991.0,859.0,,,inhale,
52.277,20:41:45.960,990.0,854.0,,,inhale,
52.297,20:41:45.981,987.0,851.0,,,inhale,
52.317,20:41:46.000,991.0,845.0,,,inhale,
52.337,20:41:46.020,989.0,853.0,,,exhale,exhale_onset
52.357,20:41:46.040,990.0,851.0,,,exhale,
52.377,20:41:46.060,988.0,851.0,,,exhale,
52.397,20:41:46.080,995.0,849.0,,,exhale,
52.417,20:41:46.100,987.0,850.0,,,exhale,
52.437,20:41:46.121,989.0,849.0,,,exhale,
52.457,20:41:46.141,985.0,850.0,,,exhale,
52.477,20:41:46.160,987.0,847.0,,,exhale,
52.497,20:41:46.180,988.0,847.0,,,exhale,
52.517,20:41:46.200,985.0,848.0,,,exhale,
52.537,20:41:46.220,987.0,848.0,,,exhale,
52.561,20:41:46.244,986.0,848.0,,,exhale,
52.582,20:41:46.266,985.0,850.0,,,exhale,
52.597,20:41:46.280,985.0,837.0,,,exhale,
52.617,20:41:46.300,985.0,845.0,,,exhale,
52.637,20:41:46.320,985.0,855.0,,,exhale,
52.657,20:41:46.340,986.0,847.0,,,exhale,
52.677,20:41:46.360,985.0,844.0,,,exhale,
52.697,20:41:46.380,984.0,847.0,,,exhale,
52.717,20:41:46.400,983.0,845.0,,,exhale,
52.737,20:41:46.420,985.0,846.0,,,exhale,
52.757,20:41:46.440,982.0,846.0,,,exhale,
52.777,20:41:46.460,1113.0,846.0,,,exhale,
52.797,20:41:46.480,984.0,846.0,,,exhale,
52.817,20:41:46.500,983.0,845.0,,,exhale,
52.838,20:41:46.521,970.0,846.0,,,exhale,
52.857,20:41:46.540,982.0,849.0,,,exhale,
52.877,20:41:46.560,981.0,846.0,,,exhale,
52.897,20:41:46.580,982.0,845.0,,,exhale,
52.917,20:41:46.601,985.0,845.0,,,exhale,
52.938,20:41:46.621,973.0,845.0,,,exhale,
52.957,20:41:46.641,979.0,843.0,,,exhale,
52.977,20:41:46.660,979.0,844.0,,,exhale,
52.997,20:41:46.680,981.0,844.0,,,exhale,
53.017,20:41:46.701,981.0,844.0,,,exhale,
53.037,20:41:46.720,979.0,843.0,,,exhale,
53.057,20:41:46.740,988.0,844.0,,,exhale,
53.077,20:41:46.760,981.0,837.0,,,exhale,
53.097,20:41:46.780,979.0,837.0,,,exhale,
53.117,20:41:46.800,979.0,842.0,,,exhale,
53.137,20:41:46.820,980.0,838.0,,,exhale,
53.157,20:41:46.840,979.0,843.0,,,exhale,
53.177,20:41:46.860,979.0,841.0,,,exhale,
53.197,20:41:46.881,973.0,842.0,,,exhale,
53.217,20:41:46.900,975.0,839.0,,,exhale,
53.237,20:41:46.920,973.0,840.0,,,exhale,
53.257,20:41:46.940,978.0,839.0,,,exhale,
53.277,20:41:46.960,973.0,835.0,,,exhale,
53.297,20:41:46.980,971.0,837.0,,,exhale,
53.317,20:41:47.001,975.0,837.0,,,exhale,
53.337,20:41:47.020,973.0,836.0,,,exhale,
53.357,20:41:47.040,973.0,836.0,,,exhale,
53.377,20:41:47.060,965.0,835.0,,,exhale,
53.397,20:41:47.080,973.0,836.0,,,exhale,
53.417,20:41:47.100,973.0,834.0,,,exhale,
53.437,20:41:47.120,968.0,836.0,,,exhale,
53.457,20:41:47.141,969.0,833.0,,,exhale,
53.477,20:41:47.160,974.0,832.0,,,exhale,
53.497,20:41:47.180,973.0,834.0,,,exhale,
53.517,20:41:47.201,1135.0,834.0,,,exhale,
53.537,20:41:47.220,967.0,832.0,,,exhale,
53.561,20:41:47.245,967.0,834.0,,,exhale,
53.577,20:41:47.260,965.0,830.0,,,exhale,
53.597,20:41:47.280,966.0,835.0,,,exhale,
53.617,20:41:47.301,965.0,830.0,,,exhale,
53.637,20:41:47.320,965.0,829.0,,,exhale,
53.657,20:41:47.341,967.0,828.0,,,exhale,
53.677,20:41:47.360,965.0,827.0,,,exhale,
53.697,20:41:47.380,957.0,825.0,,,exhale,
53.717,20:41:47.400,957.0,827.0,,,exhale,
53.738,20:41:47.421,959.0,823.0,,,exhale,
53.757,20:41:47.441,958.0,826.0,,,exhale,
53.777,20:41:47.460,956.0,825.0,,,exhale,
53.797,20:41:47.480,958.0,825.0,,,exhale,
53.817,20:41:47.500,957.0,824.0,,,exhale,
53.837,20:41:47.521,955.0,823.0,,,exhale,
53.857,20:41:47.540,955.0,823.0,,,exhale,
53.877,20:41:47.560,955.0,824.0,,,exhale,
53.897,20:41:47.580,955.0,819.0,,,exhale,
53.917,20:41:47.600,957.0,821.0,,,exhale,
53.937,20:41:47.620,951.0,823.0,,,exhale,
53.957,20:41:47.640,953.0,821.0,,,exhale,
53.977,20:41:47.660,952.0,821.0,,,exhale,
53.997,20:41:47.680,952.0,821.0,,,exhale,
54.017,20:41:47.700,951.0,820.0,,,exhale,
54.038,20:41:47.721,953.0,812.0,,,exhale,
54.057,20:41:47.740,953.0,828.0,,,exhale,
54.077,20:41:47.760,951.0,819.0,,,exhale,
54.097,20:41:47.780,951.0,819.0,,,exhale,
54.117,20:41:47.800,949.0,818.0,,,exhale,
54.137,20:41:47.820,951.0,820.0,,,exhale,
54.157,20:41:47.840,935.0,820.0,,,exhale,
54.177,20:41:47.860,953.0,805.0,,,exhale,
54.197,20:41:47.880,951.0,821.0,,,exhale,
54.217,20:41:47.900,953.0,822.0,,,exhale,
54.237,20:41:47.920,955.0,822.0,,,exhale,
54.257,20:41:47.940,955.0,822.0,,,exhale,
54.277,20:41:47.960,957.0,823.0,,,exhale,
54.297,20:41:47.980,957.0,826.0,,,exhale,
54.317,20:41:48.001,959.0,816.0,,,exhale,
54.337,20:41:48.020,957.0,835.0,,,exhale,
54.357,20:41:48.040,959.0,824.0,,,exhale,
54.377,20:41:48.060,958.0,826.0,,,exhale,
54.397,20:41:48.080,958.0,830.0,,,exhale,
54.417,20:41:48.100,965.0,830.0,,,inhale,inhale_onset
54.437,20:41:48.120,967.0,832.0,,,inhale,
54.457,20:41:48.140,967.0,832.0,,,inhale,
54.477,20:41:48.160,967.0,832.0,,,inhale,
54.497,20:41:48.180,969.0,836.0,,,inhale,
54.517,20:41:48.201,969.0,826.0,,,inhale,
54.537,20:41:48.220,971.0,838.0,,,inhale,
54.561,20:41:48.245,973.0,837.0,,,inhale,
54.577,20:41:48.260,971.0,831.0,,,inhale,
54.597,20:41:48.280,971.0,839.0,,,inhale,
54.617,20:41:48.300,975.0,842.0,,,inhale,
54.637,20:41:48.320,977.0,840.0,,,inhale,
54.657,20:41:48.340,981.0,847.0,,,inhale,
54.677,20:41:48.360,979.0,845.0,,,inhale,
54.697,20:41:48.380,983.0,844.0,,,inhale,
54.717,20:41:48.400,983.0,843.0,,,inhale,
54.737,20:41:48.420,981.0,853.0,,,inhale,
54.757,20:41:48.440,925.0,846.0,,,inhale,
54.777,20:41:48.460,983.0,845.0,,,inhale,
54.797,20:41:48.480,985.0,847.0,,,inhale,
54.817,20:41:48.500,989.0,848.0,,,inhale,
54.837,20:41:48.520,987.0,849.0,,,inhale,
54.857,20:41:48.540,989.0,850.0,,,inhale,
54.877,20:41:48.560,989.0,852.0,,,inhale,
54.897,20:41:48.580,990.0,857.0,,,inhale,
54.917,20:41:48.600,997.0,863.0,,,inhale,
54.937,20:41:48.620,995.0,857.0,,,inhale,
54.957,20:41:48.640,1001.0,859.0,,,inhale,
54.977,20:41:48.660,997.0,860.0,,,inhale,
54.997,20:41:48.681,1004.0,858.0,,,inhale,
55.017,20:41:48.701,1007.0,863.0,,,inhale,
55.038,20:41:48.721,1012.0,864.0,,,inhale,
55.057,20:41:48.741,1004.0,864.0,,,inhale,
55.077,20:41:48.761,1006.0,865.0,,,inhale,
55.097,20:41:48.781,1006.0,862.0,,,inhale,
55.117,20:41:48.801,1017.0,864.0,,,inhale,
55.137,20:41:48.820,1003.0,864.0,,,inhale,
55.157,20:41:48.841,1004.0,861.0,,,inhale,
55.177,20:41:48.860,879.0,864.0,,,inhale,
55.197,20:41:48.881,1007.0,862.0,,,inhale,
55.217,20:41:48.900,957.0,867.0,,,inhale,
55.237,20:41:48.921,1012.0,866.0,,,inhale,
55.257,20:41:48.940,1015.0,870.0,,,inhale,
55.277,20:41:48.961,1011.0,878.0,,,inhale,
55.297,20:41:48.981,1016.0,873.0,,,inhale,
55.317,20:41:49.001,1013.0,871.0,,,inhale,
55.337,20:41:49.021,1013.0,870.0,,,inhale,
55.357,20:41:49.040,1015.0,878.0,,,inhale,
55.377,20:41:49.060,1017.0,875.0,,,inhale,
55.397,20:41:49.081,1021.0,876.0,,,inhale,
55.417,20:41:49.100,1019.0,877.0,,,inhale,
55.437,20:41:49.121,1020.0,873.0,,,inhale,
55.457,20:41:49.140,1033.0,885.0,,,inhale,
55.477,20:41:49.160,1031.0,881.0,,,inhale,
55.497,20:41:49.180,1031.0,891.0,,,inhale,
55.517,20:41:49.200,1033.0,886.0,,,inhale,
55.537,20:41:49.221,1032.0,881.0,,,inhale,
55.562,20:41:49.245,1020.0,880.0,,,inhale,
55.577,20:41:49.260,1031.0,870.0,,,inhale,
55.597,20:41:49.280,1021.0,887.0,,,inhale,
55.617,20:41:49.301,1023.0,872.0,,,inhale,
55.637,20:41:49.321,1019.0,877.0,,,inhale,
55.657,20:41:49.341,1019.0,882.0,,,inhale,
55.677,20:41:49.360,1023.0,876.0,,,inhale,
55.697,20:41:49.381,1019.0,876.0,,,inhale,
55.717,20:41:49.401,1018.0,874.0,,,inhale,
55.737,20:41:49.421,1017.0,884.0,,,inhale,
55.757,20:41:49.440,1015.0,873.0,,,inhale,
55.777,20:41:49.461,1021.0,873.0,,,inhale,
55.797,20:41:49.480,1016.0,874.0,,,inhale,
55.817,20:41:49.500,1016.0,872.0,,,inhale,
55.837,20:41:49.520,1015.0,873.0,,,inhale,
55.857,20:41:49.540,1036.0,873.0,,,inhale,
55.877,20:41:49.560,1017.0,872.0,,,exhale,exhale_onset
55.897,20:41:49.580,1015.0,870.0,,,exhale,
55.917,20:41:49.601,1016.0,872.0,,,exhale,
55.937,20:41:49.620,1039.0,881.0,,,exhale,
55.957,20:41:49.641,1012.0,871.0,,,exhale,
55.977,20:41:49.660,1014.0,872.0,,,exhale,
56.007,20:41:49.690,1115.0,869.0,,,exhale,
56.017,20:41:49.700,1007.0,865.0,,,exhale,
56.037,20:41:49.720,1005.0,865.0,,,exhale,
56.057,20:41:49.740,1013.0,857.0,,,exhale,
56.077,20:41:49.760,1013.0,865.0,,,exhale,
56.097,20:41:49.780,1007.0,867.0,,,exhale,
56.117,20:41:49.800,1011.0,866.0,,,exhale,
56.137,20:41:49.820,1005.0,865.0,,,exhale,
56.157,20:41:49.840,1007.0,860.0,,,exhale,
56.177,20:41:49.860,1005.0,865.0,,,exhale,
56.197,20:41:49.880,1005.0,864.0,,,exhale,
56.217,20:41:49.900,1007.0,864.0,,,exhale,
56.237,20:41:49.921,1005.0,868.0,,,exhale,
56.257,20:41:49.940,1005.0,858.0,,,exhale,
56.277,20:41:49.960,1005.0,860.0,,,exhale,
56.297,20:41:49.981,1007.0,867.0,,,exhale,
56.317,20:41:50.000,1005.0,864.0,,,exhale,
56.337,20:41:50.020,999.0,865.0,,,exhale,
56.357,20:41:50.041,1004.0,862.0,,,exhale,
56.377,20:41:50.060,999.0,858.0,,,exhale,
56.397,20:41:50.080,952.0,865.0,,,exhale,
56.417,20:41:50.100,1003.0,861.0,,,exhale,
56.437,20:41:50.120,1003.0,866.0,,,exhale,
56.457,20:41:50.140,1000.0,862.0,,,exhale,
56.477,20:41:50.160,1013.0,858.0,,,exhale,
56.497,20:41:50.180,1006.0,862.0,,,exhale,
56.517,20:41:50.200,1000.0,859.0,,,exhale,
56.537,20:41:50.221,1001.0,860.0,,,exhale,
56.561,20:41:50.245,999.0,859.0,,,exhale,
56.577,20:41:50.260,999.0,859.0,,,exhale,
56.597,20:41:50.280,985.0,857.0,,,exhale,
56.617,20:41:50.300,999.0,859.0,,,exhale,
56.637,20:41:50.320,998.0,858.0,,,exhale,
56.657,20:41:50.340,999.0,858.0,,,exhale,
56.677,20:41:50.360,997.0,860.0,,,exhale,
56.697,20:41:50.380,996.0,851.0,,,exhale,
56.717,20:41:50.400,997.0,856.0,,,exhale,
56.737,20:41:50.420,997.0,858.0,,,exhale,
56.757,20:41:50.440,996.0,857.0,,,exhale,
56.777,20:41:50.460,997.0,857.0,,,exhale,
56.797,20:41:50.480,996.0,856.0,,,exhale,
56.817,20:41:50.500,996.0,860.0,,,exhale,
56.837,20:41:50.520,991.0,853.0,,,exhale,
56.857,20:41:50.540,994.0,850.0,,,exhale,
56.877,20:41:50.560,989.0,852.0,,,exhale,
56.897,20:41:50.580,988.0,851.0,,,exhale,
56.917,20:41:50.600,989.0,849.0,,,exhale,
56.937,20:41:50.620,985.0,849.0,,,exhale,
56.957,20:41:50.640,985.0,848.0,,,exhale,
56.977,20:41:50.660,985.0,847.0,,,exhale,
56.997,20:41:50.680,985.0,848.0,,,exhale,
57.017,20:41:50.700,984.0,847.0,,,exhale,
57.037,20:41:50.720,983.0,848.0,,,exhale,
57.057,20:41:50.740,985.0,849.0,,,exhale,
57.077,20:41:50.760,984.0,846.0,,,exhale,
57.097,20:41:50.780,983.0,839.0,,,exhale,
57.117,20:41:50.800,981.0,846.0,,,exhale,
57.137,20:41:50.820,975.0,854.0,,,exhale,
57.157,20:41:50.840,981.0,848.0,,,exhale,
57.177,20:41:50.860,981.0,836.0,,,exhale,
57.197,20:41:50.880,977.0,842.0,,,exhale,
57.217,20:41:50.900,979.0,841.0,,,exhale,
57.237,20:41:50.920,975.0,841.0,,,exhale,
57.257,20:41:50.940,974.0,840.0,,,exhale,
57.277,20:41:50.960,977.0,839.0,,,exhale,
57.297,20:41:50.980,841.0,836.0,,,exhale,
57.317,20:41:51.000,977.0,839.0,,,exhale,
57.337,20:41:51.020,973.0,840.0,,,exhale,
57.357,20:41:51.040,968.0,841.0,,,exhale,
57.377,20:41:51.060,975.0,843.0,,,exhale,
57.397,20:41:51.080,979.0,841.0,,,exhale,
57.417,20:41:51.100,981.0,852.0,,,exhale,
57.437,20:41:51.120,979.0,843.0,,,exhale,
57.457,20:41:51.140,983.0,839.0,,,exhale,
57.477,20:41:51.160,983.0,846.0,,,exhale,
57.497,20:41:51.180,988.0,846.0,,,exhale,
57.517,20:41:51.200,984.0,847.0,,,exhale,
57.537,20:41:51.220,983.0,847.0,,,exhale,
57.561,20:41:51.244,988.0,849.0,,,exhale,
57.577,20:41:51.260,987.0,848.0,,,exhale,
57.597,20:41:51.280,989.0,854.0,,,exhale,
57.617,20:41:51.300,989.0,850.0,,,exhale,
57.637,20:41:51.320,989.0,850.0,,,exhale,
57.657,20:41:51.340,989.0,848.0,,,exhale,
57.677,20:41:51.360,989.0,857.0,,,inhale,inhale_onset
57.697,20:41:51.380,990.0,851.0,,,inhale,
57.717,20:41:51.400,1035.0,852.0,,,inhale,
57.738,20:41:51.421,989.0,852.0,,,inhale,
57.757,20:41:51.440,989.0,854.0,,,inhale,
57.777,20:41:51.460,1014.0,854.0,,,inhale,
57.797,20:41:51.480,995.0,854.0,,,inhale,
57.817,20:41:51.500,989.0,853.0,,,inhale,
57.837,20:41:51.520,997.0,855.0,,,inhale,
57.857,20:41:51.540,996.0,857.0,,,inhale,
57.877,20:41:51.560,991.0,865.0,,,inhale,
57.897,20:41:51.580,995.0,856.0,,,inhale,
57.917,20:41:51.600,997.0,857.0,,,inhale,
57.937,20:41:51.620,997.0,865.0,,,inhale,
57.957,20:41:51.640,995.0,857.0,,,inhale,
57.977,20:41:51.660,999.0,858.0,,,inhale,
57.997,20:41:51.680,1000.0,860.0,,,inhale,
58.017,20:41:51.700,998.0,859.0,,,inhale,
58.037,20:41:51.721,1001.0,859.0,,,inhale,
58.057,20:41:51.740,999.0,861.0,,,inhale,
58.077,20:41:51.760,1001.0,858.0,,,inhale,
58.097,20:41:51.780,999.0,860.0,,,inhale,
58.117,20:41:51.800,1001.0,860.0,,,inhale,
58.137,20:41:51.820,1001.0,861.0,,,inhale,
58.157,20:41:51.840,1001.0,861.0,,,inhale,
58.177,20:41:51.860,999.0,859.0,,,inhale,
58.197,20:41:51.880,985.0,859.0,,,inhale,
58.217,20:41:51.900,998.0,858.0,,,inhale,
58.237,20:41:51.920,999.0,859.0,,,inhale,
58.257,20:41:51.940,999.0,858.0,,,inhale,
58.277,20:41:51.960,995.0,851.0,,,inhale,
58.297,20:41:51.980,998.0,858.0,,,inhale,
58.317,20:41:52.000,995.0,858.0,,,inhale,
58.337,20:41:52.020,995.0,844.0,,,inhale,
58.357,20:41:52.040,995.0,852.0,,,inhale,
58.377,20:41:52.060,995.0,853.0,,,inhale,
58.397,20:41:52.080,990.0,853.0,,,inhale,
58.417,20:41:52.100,991.0,852.0,,,inhale,
58.437,20:41:52.120,991.0,851.0,,,inhale,
58.457,20:41:52.140,989.0,848.0,,,inhale,
58.477,20:41:52.160,987.0,852.0,,,inhale,
58.496,20:41:52.180,984.0,849.0,,,inhale,
58.517,20:41:52.200,989.0,851.0,,,inhale,
58.536,20:41:52.220,987.0,849.0,,,inhale,
58.561,20:41:52.244,988.0,841.0,,,inhale,
58.576,20:41:52.259,987.0,853.0,,,inhale,
58.596,20:41:52.280,1007.0,848.0,,,inhale,
58.616,20:41:52.299,989.0,849.0,,,inhale,
58.636,20:41:52.319,985.0,846.0,,,inhale,
58.656,20:41:52.339,985.0,849.0,,,inhale,
58.676,20:41:52.359,987.0,849.0,,,inhale,
58.696,20:41:52.379,987.0,851.0,,,inhale,
58.716,20:41:52.399,987.0,848.0,,,inhale,
58.736,20:41:52.419,985.0,847.0,,,inhale,
58.756,20:41:52.439,986.0,847.0,,,inhale,
58.776,20:41:52.459,985.0,847.0,,,inhale,
58.796,20:41:52.479,987.0,848.0,,,inhale,
58.816,20:41:52.499,983.0,848.0,,,inhale,
58.836,20:41:52.519,985.0,847.0,,,inhale,
58.856,20:41:52.539,986.0,845.0,,,inhale,
58.876,20:41:52.559,985.0,834.0,,,inhale,
58.896,20:41:52.579,985.0,842.0,,,inhale,
58.915,20:41:52.599,983.0,846.0,,,inhale,
58.935,20:41:52.619,986.0,846.0,,,inhale,
58.955,20:41:52.639,985.0,854.0,,,inhale,
58.975,20:41:52.658,983.0,847.0,,,inhale,
58.995,20:41:52.678,983.0,846.0,,,inhale,
59.015,20:41:52.698,983.0,845.0,,,inhale,
59.035,20:41:52.718,978.0,846.0,,,inhale,
59.055,20:41:52.738,981.0,847.0,,,inhale,
59.075,20:41:52.758,981.0,837.0,,,inhale,
59.095,20:41:52.778,986.0,845.0,,,inhale,
59.115,20:41:52.798,981.0,845.0,,,inhale,
59.135,20:41:52.818,979.0,851.0,,,inhale,
59.155,20:41:52.838,983.0,846.0,,,inhale,
59.175,20:41:52.858,982.0,844.0,,,inhale,
59.195,20:41:52.878,983.0,846.0,,,inhale,
59.215,20:41:52.898,981.0,843.0,,,inhale,
59.235,20:41:52.918,981.0,850.0,,,inhale,
59.255,20:41:52.938,975.0,839.0,,,inhale,
59.275,20:41:52.958,999.0,849.0,,,inhale,
59.295,20:41:52.978,979.0,841.0,,,inhale,
59.314,20:41:52.998,982.0,841.0,,,inhale,
59.334,20:41:53.018,979.0,841.0,,,inhale,
59.354,20:41:53.038,975.0,841.0,,,inhale,
59.374,20:41:53.057,979.0,842.0,,,inhale,
59.394,20:41:53.077,980.0,845.0,,,inhale,
59.414,20:41:53.097,975.0,836.0,,,inhale,
59.434,20:41:53.117,973.0,837.0,,,inhale,
59.454,20:41:53.137,975.0,840.0,,,inhale,
59.474,20:41:53.157,975.0,838.0,,,inhale,
59.494,20:41:53.177,973.0,838.0,,,inhale,
59.514,20:41:53.197,974.0,838.0,,,inhale,
59.534,20:41:53.217,979.0,838.0,,,inhale,
59.558,20:41:53.241,980.0,834.0,,,inhale,
59.574,20:41:53.257,973.0,838.0,,,inhale,
59.594,20:41:53.277,971.0,834.0,,,inhale,
59.614,20:41:53.297,974.0,836.0,,,inhale,
59.634,20:41:53.317,972.0,841.0,,,inhale,
59.654,20:41:53.337,972.0,852.0,,,inhale,
59.674,20:41:53.357,971.0,838.0,,,inhale,
59.694,20:41:53.377,971.0,828.0,,,inhale,
59.714,20:41:53.397,971.0,836.0,,,inhale,
59.734,20:41:53.417,971.0,841.0,,,inhale,
59.753,20:41:53.437,969.0,835.0,,,inhale,
59.773,20:41:53.456,973.0,835.0,,,inhale,
59.793,20:41:53.476,971.0,835.0,,,inhale,
59.813,20:41:53.496,969.0,834.0,,,inhale,
59.833,20:41:53.516,968.0,835.0,,,inhale,
59.853,20:41:53.536,1005.0,834.0,,,inhale,
59.873,20:41:53.556,968.0,833.0,,,inhale,
59.893,20:41:53.576,968.0,835.0,,,inhale,
59.913,20:41:53.596,969.0,838.0,,,inhale,
59.933,20:41:53.616,969.0,835.0,,,inhale,
59.953,20:41:53.636,967.0,834.0,,,inhale,
59.973,20:41:53.656,971.0,831.0,,,inhale,
59.993,20:41:53.676,968.0,833.0,,,inhale,
60.013,20:41:53.696,971.0,833.0,,,inhale,
60.033,20:41:53.716,972.0,834.0,,,inhale,
60.053,20:41:53.736,967.0,833.0,,,inhale,
60.073,20:41:53.756,967.0,828.0,,,inhale,
60.093,20:41:53.776,967.0,832.0,,,inhale,
60.113,20:41:53.796,967.0,830.0,,,inhale,
60.133,20:41:53.816,965.0,831.0,,,inhale,
60.152,20:41:53.836,965.0,831.0,,,inhale,
60.172,20:41:53.856,965.0,830.0,,,inhale,
60.192,20:41:53.876,966.0,829.0,,,inhale,
60.212,20:41:53.895,964.0,827.0,,,inhale,
60.232,20:41:53.915,964.0,828.0,,,inhale,
60.252,20:41:53.935,965.0,835.0,,,inhale,
60.272,20:41:53.955,909.0,833.0,,,inhale,
60.296,20:41:53.980,960.0,824.0,,,inhale,
60.314,20:41:53.997,959.0,831.0,,,inhale,
60.332,20:41:54.015,959.0,820.0,,,inhale,
60.352,20:41:54.035,965.0,825.0,,,inhale,
60.372,20:41:54.055,970.0,828.0,,,inhale,
60.392,20:41:54.075,957.0,828.0,,,inhale,
60.412,20:41:54.095,959.0,832.0,,,inhale,
60.432,20:41:54.115,966.0,827.0,,,inhale,
60.452,20:41:54.135,959.0,826.0,,,inhale,
60.472,20:41:54.155,969.0,825.0,,,inhale,
60.492,20:41:54.175,959.0,826.0,,,inhale,
60.512,20:41:54.195,958.0,825.0,,,inhale,
60.532,20:41:54.215,959.0,821.0,,,inhale,
60.556,20:41:54.239,959.0,838.0,,,inhale,
60.571,20:41:54.255,957.0,827.0,,,inhale,
60.592,20:41:54.275,1001.0,826.0,,,inhale,
60.611,20:41:54.295,959.0,825.0,,,inhale,
60.631,20:41:54.315,959.0,830.0,,,inhale,
60.651,20:41:54.335,957.0,823.0,,,inhale,
60.671,20:41:54.354,933.0,824.0,,,inhale,
60.691,20:41:54.374,957.0,823.0,,,inhale,
60.711,20:41:54.394,953.0,824.0,,,inhale,
60.731,20:41:54.414,955.0,823.0,,,inhale,
60.751,20:41:54.434,954.0,822.0,,,inhale,
60.771,20:41:54.454,959.0,823.0,,,inhale,
60.791,20:41:54.474,953.0,823.0,,,inhale,
60.811,20:41:54.494,954.0,822.0,,,inhale,
60.831,20:41:54.514,954.0,826.0,,,inhale,
60.851,20:41:54.534,955.0,822.0,,,inhale,
60.871,20:41:54.554,969.0,823.0,,,inhale,
60.896,20:41:54.579,951.0,824.0,,,inhale,
60.912,20:41:54.595,955.0,821.0,,,inhale,
60.931,20:41:54.614,953.0,817.0,,,inhale,
60.951,20:41:54.634,953.0,822.0,,,inhale,
60.971,20:41:54.654,954.0,811.0,,,inhale,
60.991,20:41:54.674,955.0,812.0,,,inhale,
61.010,20:41:54.694,953.0,819.0,,,inhale,
61.031,20:41:54.714,956.0,822.0,,,inhale,
61.050,20:41:54.734,955.0,822.0,,,inhale,
61.070,20:41:54.754,953.0,823.0,,,inhale,
61.090,20:41:54.774,955.0,822.0,,,inhale,
61.110,20:41:54.793,955.0,819.0,,,inhale,
61.130,20:41:54.813,955.0,822.0,,,inhale,
61.150,20:41:54.833,957.0,822.0,,,inhale,
61.170,20:41:54.853,955.0,814.0,,,inhale,
61.190,20:41:54.873,955.0,820.0,,,inhale,
61.210,20:41:54.893,956.0,819.0,,,inhale,
61.230,20:41:54.913,955.0,824.0,,,inhale,
61.250,20:41:54.933,955.0,823.0,,,inhale,
61.270,20:41:54.953,954.0,823.0,,,inhale,
61.290,20:41:54.973,955.0,824.0,,,inhale,
61.310,20:41:54.993,953.0,823.0,,,inhale,
61.330,20:41:55.013,953.0,822.0,,,inhale,
61.350,20:41:55.033,956.0,823.0,,,inhale,
61.370,20:41:55.053,958.0,826.0,,,inhale,
61.390,20:41:55.073,957.0,831.0,,,inhale,
61.410,20:41:55.093,965.0,829.0,,,inhale,
61.430,20:41:55.113,971.0,831.0,,,inhale,
61.450,20:41:55.133,965.0,833.0,,,inhale,
61.470,20:41:55.153,969.0,836.0,,,inhale,
61.489,20:41:55.173,973.0,839.0,,,inhale,
61.509,20:41:55.193,977.0,843.0,,,inhale,
61.530,20:41:55.213,979.0,845.0,,,inhale,
61.554,20:41:55.237,981.0,845.0,,,inhale,
61.569,20:41:55.252,987.0,846.0,,,inhale,
61.589,20:41:55.272,985.0,846.0,,,inhale,
61.609,20:41:55.292,984.0,846.0,,,inhale,
61.629,20:41:55.312,987.0,847.0,,,inhale,
61.649,20:41:55.332,986.0,848.0,,,inhale,
61.669,20:41:55.352,988.0,848.0,,,inhale,
61.689,20:41:55.372,988.0,853.0,,,inhale,
61.709,20:41:55.392,985.0,850.0,,,inhale,
61.729,20:41:55.412,988.0,853.0,,,inhale,
61.749,20:41:55.432,991.0,853.0,,,inhale,
61.769,20:41:55.452,991.0,856.0,,,inhale,
61.789,20:41:55.472,991.0,854.0,,,inhale,
61.809,20:41:55.492,983.0,856.0,,,inhale,
61.829,20:41:55.512,996.0,853.0,,,inhale,
61.849,20:41:55.532,998.0,857.0,,,inhale,
61.869,20:41:55.552,997.0,858.0,,,inhale,
61.889,20:41:55.572,997.0,858.0,,,inhale,
61.909,20:41:55.592,1015.0,857.0,,,inhale,
61.929,20:41:55.612,999.0,858.0,,,inhale,
61.949,20:41:55.632,1001.0,859.0,,,inhale,
61.969,20:41:55.652,997.0,860.0,,,inhale,
61.989,20:41:55.672,1000.0,860.0,,,inhale,
62.009,20:41:55.692,1002.0,860.0,,,inhale,
62.029,20:41:55.712,1000.0,860.0,,,inhale,
62.048,20:41:55.732,1000.0,862.0,,,inhale,
62.068,20:41:55.752,1001.0,860.0,,,inhale,
62.088,20:41:55.772,1001.0,865.0,,,inhale,
62.108,20:41:55.791,999.0,860.0,,,inhale,
62.128,20:41:55.812,1001.0,860.0,,,inhale,
62.148,20:41:55.832,1001.0,860.0,,,inhale,
